ID,membership_num,partnership_num,ownership_num
ea6a6547-c93b-4f17-b037-200fa894289c,-1.6406708637447207,0.6859040036973524,0.895295019481873
d025bbec-393d-4f51-94b3-01b77280ef31,-0.09716842145454503,-1.3614891351196037,0.41199780309495376
5e6b70db-a04a-4440-8991-3a92b5c4ac4d,-1.401980951750721,1.400230294087629,-2.156367873503521
df76b4cf-1019-4768-93cd-27122ef3bacc,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
88b35c10-45ae-4ded-ae4a-6cad038cfd91,-1.145047455525194,1.377764230703647,1.4175939716381558
90be60b1-61d8-4115-b133-e4c8e09383eb,1.9419574290551576,-2.7170220469302655,0.4509995388643175
e2844e89-d2d8-428d-8284-a0f2d9450a14,1.2622488122185902,-2.265177742993378,0.43799896027452967
ed114149-9468-41b4-adda-343883e79e04,-1.145047455525194,1.377764230703647,1.4175939716381558
d6dbac2d-ba76-4503-be09-e0444b936bd0,-1.145047455525194,1.377764230703647,1.4175939716381558
7f3d323d-54e3-49f8-9c28-7aa5cb4c7248,-1.646752058488563,0.9315014549554385,-1.313246559893817
14f1538d-29ed-43f4-ac8f-7a6ce01b9c00,-1.45658565512768,-0.4578005272458293,0.3859966459153778
2e579f6f-eca3-498d-a523-b1da1e85a5cf,-1.45658565512768,-0.4578005272458293,0.3859966459153778
06c85abe-f160-4a9f-bfb2-d58099a6be80,1.5070199189564326,-1.7964489038611877,-0.4051223533351739
b5856109-c5a0-43a6-8c70-ebfe73cc24f1,-1.401980951750721,1.400230294087629,-2.156367873503521
092836e4-7218-4d3d-85da-9df420356be7,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
3590dd7e-a6cd-416d-9b42-68f692ad83ee,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
c01c6a10-60c9-4f11-9409-aa04c3963826,23.243503057944135,25.61156585834351,-3.4342969644038788
1eb512b7-c4ce-4b7e-9965-2236bf1afc9e,4.802433443109128,9.680086954779185,7.68518139751355
f810c631-9f7d-4219-ade0-b44c4c9abf62,-0.667667631537195,2.8064168114841994,-4.68573181433263
206e3508-bbef-4473-906a-88e3f17c57ae,1.806395729071233,0.530310756604461,-3.790608186363776
db83c37f-86e4-4694-a81c-ede2a01aef71,0.5015831987750569,3.2920301858116936,-6.358973862962251
ee077c79-cc7b-4ac7-8c0b-d48f50538f61,-1.45658565512768,-0.4578005272458293,0.3859966459153778
26794528-86a5-4b5e-802f-50c3f226c66b,-0.667667631537195,2.8064168114841994,-4.68573181433263
1bf22b98-519c-4131-8bb4-53ecdd193100,-1.45658565512768,-0.4578005272458293,0.3859966459153778
c18d0197-c30e-421f-bae3-2f8fa1e9159a,0.445638559724561,-0.061240688851225245,-0.04903064024834017
f656719b-783e-452b-801f-f60895068b23,12.911662444359395,-8.72975447139629,-1.3076459946982286
5890393d-3bb2-4f08-a460-4aa025e28de0,-0.9670434416519957,0.4796571510185514,-1.300245981304029
b1d6e468-f3c5-45f3-90a2-e76b2f329b2d,6.121997406411099,-2.9616688299560456,-2.9966889045154304
da71710a-9b0e-41d8-a9f6-a0b93f1ab772,-1.158549780686416,0.3737190798903586,0.7680895161817877
5fd0447e-d890-4f62-a411-5fc17c47b969,-0.15380063908614056,2.7614846847162355,2.462191875950722
5609469a-5721-4c94-92ed-ce7770055960,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
f4e17264-3b3c-48a6-86ba-d65622dc2f13,-0.5321059315532702,-0.44091599205052606,-0.44412408910453777
a7479eba-319a-434f-be06-3b1c0cc928ae,-1.6406708637447207,0.6859040036973524,0.895295019481873
2ec12718-97bf-45a6-aff5-2d1b9b11d29a,-1.45658565512768,-0.4578005272458293,0.3859966459153778
f64e747e-13de-4628-b939-92a8ff4eb03f,-1.2118145483898377,0.010928311886361052,-0.4571246676943257
0d6a2f35-fccd-4cbf-865e-3ed08abb6a95,0.18736512782549686,-1.5340146787967042,0.14458621790499512
c40a73e5-c1dd-4b85-ac1c-2e6a51546aa7,-0.49234348901107083,-1.0821703748598168,0.13158563931520725
7a58f899-3e43-4b94-a64b-d5ab31a6055b,-0.29475595523280773,-1.2218297549897101,0.27179172120508044
68ac10aa-80a3-4b3c-99e5-f5708715ab2c,0.39845498676498176,-0.6696289081133091,0.9342967552512367
a691bc0a-cfdc-4b2a-a38e-efcd2799ecd1,-1.145047455525194,1.377764230703647,1.4175939716381558
d6d0741c-39d9-4b94-8b39-b5d2ad1669b9,0.32832044397216414,2.449299760909242,2.334986372650637
a51f21a5-b410-4000-ada4-086bd2e65cb6,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
dffd75ca-7510-403d-a6a0-f904b0c7b41d,-0.9609622469081532,0.2340596997604653,0.9082955980716606
61208e37-a326-4cf5-a571-f8bdd6f2dbf7,-0.9609622469081532,0.2340596997604653,0.9082955980716606
9ce492a2-de6e-4231-a018-318fc929908b,-1.158549780686416,0.3737190798903586,0.7680895161817877
ffb63251-ebdc-4346-b3a4-ef1515310806,-0.9744645720693753,-0.769985451052823,0.2587911426152925
675d95eb-69b7-4f8a-bd4e-af2cf4def162,-0.09716842145454503,-1.3614891351196037,0.41199780309495376
da243ebe-ea98-4510-a6a8-add6679f9d1a,-0.9744645720693753,-0.769985451052823,0.2587911426152925
b400d237-4d56-4de8-917a-8e7654ccf315,-1.6406708637447207,0.6859040036973524,0.895295019481873
2eeca6e0-f5a7-4b9d-8b3e-ada56d140e36,-1.45658565512768,-0.4578005272458293,0.3859966459153778
cd7cb49f-0021-4fe9-a3a9-cc8b3fce0c57,-1.646752058488563,0.9315014549554385,-1.313246559893817
569767ed-015f-4cb9-a316-2db45fbf6cf3,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
9a3fecdc-0696-4b53-979c-8ac021f24910,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
899ccad6-2380-4e2c-aa57-d7f487964993,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
0223707c-6754-4419-acb2-510377eadd60,-1.6541731889059423,-0.31814114711593616,0.24579056402550467
d37a5a00-fca1-4753-890c-6975c311dc3f,-1.45658565512768,-0.4578005272458293,0.3859966459153778
011ad1ae-ae1b-4c74-9f58-c020e6a3e836,3.331688460598476,0.4693970014845937,2.1195771018198295
6083f325-5f17-4d41-9c22-f188f55ea9f3,-0.9609622469081532,0.2340596997604653,0.9082955980716606
c2478e4c-2a8c-4d34-a5d5-fd46c66b5e67,-0.09716842145454503,-1.3614891351196037,0.41199780309495376
d09a6a69-eed5-4057-9f96-dcf4c9cf4d88,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
3882e922-25e9-446d-8e04-97e8875fceb2,-1.45658565512768,-0.4578005272458293,0.3859966459153778
ba790a77-b0f3-4c1f-8d42-3d2bddbc1893,-1.45658565512768,-0.4578005272458293,0.3859966459153778
662bfccd-798d-4e60-b308-2cb2918e3dd2,-0.9124387382750369,2.3376879723520094,-3.842610500722927
d0842009-cbf1-4df2-adfa-121a82160a05,-1.2118145483898377,0.010928311886361052,-0.4571246676943257
449856a6-3b60-46ca-b825-f9499558fa3a,0.39845498676498176,-0.6696289081133091,0.9342967552512367
16778128-07fa-46dd-b229-b0c2e2233602,0.03028456953090028,1.6177801537730545,1.9528935023842267
1f8c20da-5f20-4116-907a-a653089bb8a0,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
14525ad3-213a-406d-8e3e-64213f0be171,-1.646752058488563,0.9315014549554385,-1.313246559893817
577a9358-a718-4d90-a90e-88f88c58160d,3.5859082120083348,-3.79323619848114,0.2095891108539349
17de5508-cf65-4e04-9bdd-acba951afe7a,-1.45658565512768,-0.4578005272458293,0.3859966459153778
ca87f68d-1df8-4746-a8af-8d810f49e783,-1.8915231652264048,0.4627726158232482,-0.4701252462841136
88d63621-4f58-4c7e-a02d-589cefb3a6be,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
b9faf7c4-f237-4112-91bd-71fa0cf8571a,-1.45658565512768,-0.4578005272458293,0.3859966459153778
b605391a-2c84-4d59-98f0-d12fd185ec64,-1.646752058488563,0.9315014549554385,-1.313246559893817
b03a6fc7-507a-4328-9814-57561acb4fc6,0.2568120920372147,2.8233013466795036,-5.515852549352548
d4b66d04-ad3c-425a-a123-00e589b86a52,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
928896ee-0c39-4b2c-aee6-910dc225513e,-1.6406708637447207,0.6859040036973524,0.895295019481873
18139144-efbe-4540-8e65-fde29def1993,-1.6406708637447207,0.6859040036973524,0.895295019481873
c0ce6d15-622b-42a3-b892-f5efe5b4d00c,-1.45658565512768,-0.4578005272458293,0.3859966459153778
a086a63d-19c7-4241-845a-f82c628d09a2,-1.45658565512768,-0.4578005272458293,0.3859966459153778
037acfda-0d33-4ce8-8907-fe7da3e27dff,-1.6406708637447207,0.6859040036973524,0.895295019481873
b120bc86-764c-4e2b-9f36-1587f91a20e3,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
4843b052-8f18-4298-9464-d780feb5ddad,-0.5321059315532702,-0.44091599205052606,-0.44412408910453777
7cc6a1fe-59b5-491c-8985-bf6d77836092,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
ce8495cf-fe04-40b3-aaa2-d0bc29131f92,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
93ac5fec-5f52-4431-a3ff-91430a8062f6,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
332bb88e-0a63-41e3-8a27-87795fd552e9,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
2ade0908-d1c9-45de-9dbb-3dfec75d9317,-0.09716842145454503,-1.3614891351196037,0.41199780309495376
4294544a-9643-4cfd-97a0-ac656cb17e60,-1.45658565512768,-0.4578005272458293,0.3859966459153778
c495290e-2de7-487d-a139-f273c4974539,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
e69d4cb2-8bec-4496-8518-7426c6b9da65,-1.45658565512768,-0.4578005272458293,0.3859966459153778
c8026923-944a-4155-b2ec-e160135e0c47,-1.6541731889059423,-0.31814114711593616,0.24579056402550467
58cf758d-a6f2-48ba-ac0c-89581ae6b4a5,-1.45658565512768,-0.4578005272458293,0.3859966459153778
90c3cb48-8060-4a55-804c-710044d19487,-0.9670434416519957,0.4796571510185514,-1.300245981304029
2ed68d75-994e-43dd-b326-a2adfa540562,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
05d471b4-0e8c-4879-80b2-ef600220e09d,-1.8915231652264048,0.4627726158232482,-0.4701252462841136
fcef975b-e382-4c81-8160-41bf9e5bf937,-1.157209845012879,1.8689591332198192,-2.9994891871132245
64c45541-e00b-423c-bc7d-238aa3a4d3ad,-1.45658565512768,-0.4578005272458293,0.3859966459153778
c2d2e029-6f38-4148-9079-15615103cea6,-0.09716842145454503,-1.3614891351196037,0.41199780309495376
961bafd7-8d2b-405a-9c79-0f5345498cab,-1.145047455525194,1.377764230703647,1.4175939716381558
0f952ad7-6ecb-472e-8a30-895501a0e8c8,-0.28125363007158566,-0.21778460417642181,0.9212961766614487
d2948905-9121-400b-905f-e449bf8ca35e,1.2622488122185902,-2.265177742993378,0.43799896027452967
8ce9074f-2904-41ea-896a-5d932e06f54c,-1.6406708637447207,0.6859040036973524,0.895295019481873
3d009ee1-0d95-4516-802f-8a5110bde01e,0.39845498676498176,-0.6696289081133091,0.9342967552512367
dbeb3e02-dc0c-4455-a16b-2d0b9cb2c65a,-0.4653388386886266,0.9259199267667597,1.4305945502279434
601e76fd-8517-4269-b976-2743987a49f3,-0.28125363007158566,-0.21778460417642181,0.9212961766614487
ba0514a3-9c57-4b04-a7c5-89fc0463fdda,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
d4291c4b-873e-4830-b44a-85227fde3ee2,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
6d345854-f864-4194-85d2-047e66332dca,-0.7768770382911123,-0.9096448311827164,0.39899722450516567
df26d11f-ed87-4a19-b9e8-18e9783c00f5,-1.6541731889059423,-0.31814114711593616,0.24579056402550467
bc507d7c-29c9-4b0d-909e-52dd450a25d3,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
6ed1a821-e669-41f4-8a02-df4c818ff22e,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
f1e84016-0f09-4907-a777-a6bb02b5f419,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
e916e286-85e5-4a43-b2ef-89ad5260ebdc,0.5825401953820225,-1.8133334390564906,0.4249983816847417
b8567859-bf54-49fd-8332-5775e19c65af,50.34437294200466,-13.176124544414515,-2.521185585112259
b8f8208c-0388-484e-a700-b4c265170827,-0.2078099397310282,-1.2546959185369178,-0.13582594587475122
1aa47ffc-05a8-4edd-a8e0-94c10b650bd8,-0.6899310227893334,-0.9425109947299235,-0.008620442574665786
ec4af8c8-1ff1-4aaa-9431-7697d930b3f4,-1.45658565512768,-0.4578005272458293,0.3859966459153778
3eed159b-e98e-4f8a-98c2-c34341435411,-1.45658565512768,-0.4578005272458293,0.3859966459153778
4f533d76-17d7-4b95-86b5-106503c99b0c,-0.9744645720693752,-0.7699854510528232,0.2587911426152925
e631b105-4953-43e1-8d37-a3ab5dd3d860,-1.891523165226405,0.4627726158232482,-0.4701252462841136
f514483d-fb5f-4cb2-bb8d-b616b10336d8,-0.09716842145454502,-1.361489135119604,0.4119978030949537
165e0fe7-6725-4f4c-abc1-3ef485a939b0,-0.20780993973102843,-1.2546959185369178,-0.13582594587475127
e3431d4d-79df-4da9-b8cb-a4d05a8aa474,-0.9744645720693753,-0.769985451052823,0.2587911426152925
39c767d3-a9b4-41f4-8a5d-e14b6c20a2d2,-1.1720521058476379,-0.6303260709229297,0.11858506072541947
